1273,사범대학,체육교육과,2,전공필수,3554001,체육심리학,성창훈,"제12호관 컨벤션센터-203 계단강의실(소)[SM203], 제12호관 컨벤션센터-401 영어랩실[SM401]", [SM203:화(4-5A)] [SM401:월(7-8A)],오프라인,3
1274,사범대학,체육교육과,2,전공필수,HBA6058001,체육교육과정,박정준,제12호관 컨벤션센터-401 영어랩실[SM401]," [SM401:수(3),목(8)(9)]",오프라인,3
1275,사범대학,체육교육과,2,전공선택,2827001,농구교수법,전선영 ,제21호관 체육관-101A 메인플로어[SV101A], [SV101A:수(1)(2)],오프라인,1
1276,사범대학,체육교육과,2,전공선택,3558001,건강교육,신원태,"제12호관 컨벤션센터-401 영어랩실[SM401], 가상건물-200 온라인강의실[ZZ200]", [SM401:화(8)(9)] [ZZ200:금(0)],온라인(동영상)+오프라인,3
1277,사범대학,체육교육과,2,전공선택,3565001,웨이트트레이닝,양종현,제20호관 스포츠센터-208 헬스장[SU208], [SU208:목(1)(2)],오프라인,1
1278,사범대학,체육교육과,2,전공선택,6775001,표현활동교육,김정섭,제20호관 스포츠센터-105 헬스장(GX룸)[SU105], [SU105:월(야1)(야2)],오프라인,1
1279,사범대학,체육교육과,2,전공선택,HBA6029001,체육측정평가,-,제12호관 컨벤션센터-205 강의실(소)-2[SM205], [SM205:수(4)(5)(6)],온라인(화상)+오프라인,3
1280,사범대학,체육교육과,2,전공선택,HD06076001,종합실기(2),박정준,제21호관 체육관-101A 메인플로어[SV101A], [SV101A:수(8)(9)],오프라인,1
1281,사범대학,체육교육과,2,전공선택,HF06009001,해양스포츠,양종현,제12호관 컨벤션센터-401 영어랩실[SM401], [SM401:토(1)(2)],오프라인,1
1282,사범대학,체육교육과,3,전공필수,3695001,체육교과교재연구및지도법,박정준,제12호관 컨벤션센터-401 영어랩실[SM401]," [SM401:월(4),수(5)(6)]",오프라인,3
1283,사범대학,체육교육과,3,전공선택,3152001,운동역학,양종현,제12호관 컨벤션센터-401 영어랩실[SM401]," [SM401:월(5)(6),수(4)]",오프라인,3
1284,사범대학,체육교육과,3,전공선택,3705001,핸드볼교수법,양종현,제21호관 체육관-101A 메인플로어[SV101A], [SV101A:월(1)(2)],오프라인,1
1285,사범대학,체육교육과,3,전공선택,4971001,체육교육현장세미나,유창완,제12호관 컨벤션센터-401 영어랩실[SM401], [SM401:목(1-2A)(4-5A)],오프라인,3
1286,사범대학,체육교육과,3,전공선택,5879001,운동생리학실험,변경호,제16호관 예술체육대학-311 강의실(소)[SQ311]," [SQ311:월(7-8A),화(4-5A)]",오프라인,3
1287,사범대학,체육교육과,3,전공선택,HD06078001,종합실기(4),양종현,제20호관 스포츠센터-105 헬스장(GX룸)[SU105], [SU105:수(8)(9)],오프라인,1
1288,사범대학,체육교육과,4,전공선택,3699001,특수체육,최유리,제12호관 컨벤션센터-402 영어랩실[SM402], [SM402:목(7-8A)(8B-9)],오프라인,3
1289,사범대학,체육교육과,4,전공선택,5868001,스포츠교육연구,박정준,제16호관 예술체육대학-311 강의실(소)[SQ311], [SQ311:목(2B-3)(5B-6)],오프라인,3
1290,사범대학,체육교육과,4,전공선택,9511001,체육수업 발표 및 토론,유창완,제12호관 컨벤션센터-401 영어랩실[SM401], [SM401:화(5)(6)],오프라인,1
1291,사범대학,체육교육과,4,전공선택,HD06080001,종합실기(6),유창완,대운동장본부석-102 잔디운동장[ZC102], [ZC102:수(8)(9)],오프라인,1
1292,사범대학,체육교육과,4,전공선택,HD06112001,탁구,유창완,제21호관 체육관-206A 관람석(트랙)[SV206A], [SV206A:화(2)(3)],오프라인,1
1293,사범대학,유아교육과,1,전공기초,7801019,자기설계세미나II,이시자,미추홀타워  별관A동-307 수업행동분석실[NC307], [NC307:수(3)],온라인(동영상+화상),1
1294,사범대학,유아교육과,1,전공기초,7884001,영유아발달과교육,이시자,미추홀타워  별관A동-103 활동실[NC103]," [NC103:화(2B-3),수(5B-6)]",온라인(동영상+화상),3
1295,사범대학,유아교육과,1,전공선택,1305001,아동미술,-,미추홀타워  별관A동-103 활동실[NC103], [NC103:화(6)(7)(8)],-,3
1296,사범대학,유아교육과,1,전공선택,9514001,유아창의인성교육,안동근,"미추홀타워  별관A동-103 활동실[NC103], 미추홀타워  별관A동-206 강의실[NC206]", [NC103:화(4-5A)] [NC206:목(7-8A)],온라인(동영상),3
1297,사범대학,유아교육과,1,전공선택,10104001,유아교육사조고전세미나,오주은,"미추홀타워  별관A동-207 강의실[NC207], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC207:목(2B-3)] [NC307:수(7-8A)],온라인(동영상+화상),3
1298,사범대학,유아교육과,2,전공필수,3568001,유아논리및논술에관한교육,이사임,미추홀타워  별관A동-103 활동실[NC103], [NC103:목(6)(7)],온라인(화상),2
1299,사범대학,유아교육과,2,전공선택,1313001,유아문학교육,황성온,미추홀타워  별관A동-103 활동실[NC103]," [NC103:월(5B-6),금(4-5A)]",온라인(동영상+화상),3
1300,사범대학,유아교육과,2,전공선택,2751001,영유아프로그램개발과평가,오주은,미추홀타워  별관A동-103 활동실[NC103]," [NC103:월(4-5A),목(4-5A)]",온라인(동영상+화상),3
1301,사범대학,유아교육과,3,전공기초,7885001,아동권리와복지,정윤주,미추홀타워  별관A동-103 활동실[NC103]," [NC103:월(7-8A),수(7-8A)]",온라인(동영상+화상),3
1302,사범대학,유아교육과,3,전공필수,1319001,유아언어교육,이시자,"미추홀타워  별관A동-211 강의실[NC211], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC211:목(4-5A)] [NC307:화(4-5A)],온라인(동영상+화상),3
1303,사범대학,유아교육과,3,전공필수,7886001,숲과인성교육,안효진,미추홀타워  별관A동-103 활동실[NC103]," [NC103:목(2)(3),금(2)(3)]",온라인(동영상+화상),3
1304,사범대학,유아교육과,3,전공선택,1326001,놀이지도,황성온,"미추홀타워  별관A동-205 강의실[NC205], 미추홀타워  별관A동-211 강의실[NC211]", [NC205:월(4-5A)] [NC211:목(5B-6)],온라인(동영상+화상),3
1305,사범대학,유아교육과,3,전공선택,1329001,아동관찰및행동연구,김상림,미추홀타워  별관A동-307 수업행동분석실[NC307]," [NC307:화(5B-6),수(5B-6)]",온라인(동영상+화상),3
1306,사범대학,유아교육과,3,전공선택,1335001,보육실습,안효진,미추홀타워  별관A동-103 활동실[NC103], [NC103:수(0)(1)(2)(3)],온라인(동영상+화상),3
1307,사범대학,유아교육과,4,전공필수,1334001,유아교사론,김상림,"미추홀타워  별관A동-103 활동실[NC103], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC103:수(4-5A)] [NC307:화(7-8A)],온라인(동영상+화상),3
1308,사범대학,유아교육과,4,전공선택,1341001,아동안전관리,정윤주,미추홀타워  별관A동-205 강의실[NC205]," [NC205:월(5B-6),화(5B-6)]",온라인(동영상+화상),3
1309,사범대학,역사교육과,0,전공선택,9062029,RISE,신유아,-,-,온라인(동영상+화상)+오프라인,3
1310,사범대학,역사교육과,0,전공선택,9062030,RISE,채준형,-,-,온라인(동영상+화상)+오프라인,3
1311,사범대학,역사교육과,1,전공기초,7801045,자기설계세미나II,김성자,미추홀타워  별관A동-206 강의실[NC206], [NC206:화(4)],온라인(동영상+화상)+오프라인,1
1312,사범대학,역사교육과,1,전공필수,3159001,역사학개론,김성자,"미추홀타워  별관A동-206 강의실[NC206], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC206:화(2B-3)] [NC307:목(5B-6)],온라인(동영상+화상)+오프라인,3
1313,사범대학,역사교육과,1,전공필수,3161001,문화유산의이해,이형우,미추홀타워  별관A동-316 PC실습실[NC316], [NC316:목(7)(8)],온라인(동영상+화상)+오프라인,2
1314,사범대학,역사교육과,1,전공필수,9803001,동양사개론및지도법,채준형,미추홀타워  별관A동-205 강의실[NC205]," [NC205:월(1-2A),수(1-2A)]",온라인(동영상+화상)+오프라인,3
1315,사범대학,역사교육과,2,전공필수,3583001,한국사사료강독,이형우,미추홀타워  별관A동-206 강의실[NC206]," [NC206:월(5B-6),목(2B-3)]",온라인(동영상+화상)+오프라인,3
1316,사범대학,역사교육과,2,전공필수,4860001,서양근대사,김헌기,미추홀타워  별관A동-206 강의실[NC206], [NC206:금(7-8A)(8B-9)],온라인(동영상+화상)+오프라인,3
1317,사범대학,역사교육과,2,전공선택,3589001,한국근세사,신유아,미추홀타워  별관A동-206 강의실[NC206]," [NC206:월(2B-3),수(2B-3)]",온라인(동영상+화상)+오프라인,3
1318,사범대학,역사교육과,2,전공선택,3590001,동아시아중세사,채준형,"미추홀타워  별관A동-205 강의실[NC205], 미추홀타워  별관A동-206 강의실[NC206]", [NC205:수(5B-6)] [NC206:월(4-5A)],온라인(동영상+화상)+오프라인,3
1319,사범대학,역사교육과,2,전공선택,4197001,서양중세사,고경주,가상건물-200 온라인강의실[ZZ200], [ZZ200:금(1-2A)(2B-3)],온라인(동영상+화상),3
1320,사범대학,역사교육과,3,전공필수,3712001,역사교과교재연구및지도법,김성자,"미추홀타워  별관A동-205 강의실[NC205], 미추홀타워  별관A동-206 강의실[NC206]", [NC205:월(2B-3)] [NC206:수(5B-6)],온라인(동영상+화상)+오프라인,3
1321,사범대학,역사교육과,3,전공필수,4833001,역사교육현장세미나,김성자,미추홀타워  별관A동-206 강의실[NC206]," [NC206:수(7-8A),목(4-5A)]",온라인(동영상+화상)+오프라인,3
1322,사범대학,역사교육과,3,전공선택,3709001,한국근대사,최진욱,가상건물-200 온라인강의실[ZZ200], [ZZ200:금(2B-3)(4-5A)],온라인(동영상+화상),3
1323,사범대학,역사교육과,3,전공선택,3717001,동아시아현대사,채준형,"미추홀타워  별관A동-208 강의실[NC208], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC208:화(2B-3)] [NC307:목(2B-3)],온라인(동영상+화상)+오프라인,3
1324,사범대학,역사교육과,4,전공필수,3714001,역사교과교육론,신유아,미추홀타워  별관A동-206 강의실[NC206]," [NC206:월(1-2A),수(1-2A)]",온라인(동영상+화상)+오프라인,3
1325,사범대학,역사교육과,4,전공선택,3719001,한국사특강,이형우,미추홀타워  별관A동-206 강의실[NC206]," [NC206:화(5B-6),목(5B-6)]",온라인(동영상+화상)+오프라인,3
1326,사범대학,윤리교육과,1,전공필수,3575001,민주주의론,윤세원,미추홀타워  별관A동-305 강의실-1[NC305], [NC305:수(7-8A)(8B-9)],온라인(동영상)+오프라인,3
1327,사범대학,윤리교육과,1,전공필수,CGA6077001,서양윤리사상,이두연,미추홀타워  별관A동-305 강의실-1[NC305], [NC305:월(6)(7)(8)],온라인(동영상+화상)+오프라인,3
1328,사범대학,윤리교육과,1,전공선택,3569001,한국문화와윤리,김윤경,미추홀타워  별관A동-305 강의실-1[NC305]," [NC305:수(5B-6),목(5B-6)]",온라인(동영상+화상)+오프라인,3
1329,사범대학,윤리교육과,1,전공선택,7801020,자기설계세미나II,이상원,미추홀타워  별관A동-305 강의실-1[NC305], [NC305:목(7)],온라인(동영상+화상)+오프라인,1
1330,사범대학,윤리교육과,2,전공필수,3731001,통일교육론,이상원,"미추홀타워  별관A동-208 강의실[NC208], 미추홀타워  별관A동-305 강의실-1[NC305]", [NC208:수(5B-6)] [NC305:목(4-5A)],온라인(동영상+화상)+오프라인,3
1331,사범대학,윤리교육과,2,전공필수,CGA6143001,응용윤리,이두연,미추홀타워  별관A동-305 강의실-1[NC305], [NC305:월(2)(3)(4)],온라인(동영상+화상)+오프라인,3
1332,사범대학,윤리교육과,2,전공선택,10111001,도덕성발달론,김혜진,"미추홀타워  별관A동-208 강의실[NC208], 미추홀타워  별관A동-211 강의실[NC211]", [NC208:수(7-8A)] [NC211:화(4-5A)],온라인(동영상+화상)+오프라인,3
1333,사범대학,윤리교육과,2,전공선택,CGA6136001,도가도교와윤리,김윤경,"미추홀타워  별관A동-208 강의실[NC208], 미추홀타워  별관A동-211 강의실[NC211]", [NC208:수(4-5A)] [NC211:화(2B-3)],온라인(동영상+화상)+오프라인,3
1334,사범대학,윤리교육과,3,전공필수,3722001,도덕윤리수업및평가,김혜진,"미추홀타워  별관A동-305 강의실-1[NC305], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC305:수(2B-3)] [NC307:목(7-8A)],온라인(동영상+화상)+오프라인,3
1335,사범대학,윤리교육과,3,전공필수,CGA6064001,한국윤리사상,이선경,미추홀타워  별관A동-305 강의실-1[NC305], [NC305:화(4-5A)(5B-6)],온라인(화상)+오프라인,3
1336,사범대학,윤리교육과,3,전공선택,10112001,국제문제와윤리,이상원,"미추홀타워  별관A동-305 강의실-1[NC305], 미추홀타워  별관A동-307 수업행동분석실[NC307]", [NC305:수(4-5A)] [NC307:월(4-5A)],온라인(동영상+화상)+오프라인,3
1337,사범대학,윤리교육과,4,전공필수,4967001,도덕윤리논리및논술에관한교육,이혜진,가상건물-200 온라인강의실[ZZ200], [ZZ200:월(야1-2A)(야2B-3)],온라인(동영상+화상),3
1338,사범대학,윤리교육과,4,전공선택,10113001,한국도덕교육론,김윤경,"미추홀타워  별관A동-211 강의실[NC211], 미추홀타워  별관A동-305 강의실-1[NC305]", [NC211:월(4-5A)] [NC305:목(8B-9)],온라인(동영상+화상)+오프라인,3
1339,도시과학대학,도시행정학과,1,전공선택,2490001,행정학원론,신종화,제28호관 도시과학대학-405 강의실[SY2405]," [SY2405:화(8B-9),목(5B-6)]",온라인(동영상+화상),3
1340,도시과학대학,도시행정학과,1,전공선택,10506001,도시정보체계론,이동우,제28호관 도시과학대학-405 강의실[SY2405]," [SY2405:월(4-5A),화(2B-3)]",온라인(동영상+화상),3
1341,도시과학대학,도시행정학과,2,전공필수,1592001,도시계획론,이동우,제28호관 도시과학대학-406 강의실[SY2406]," [SY2406:수(5B-6),목(4-5A)]",온라인(동영상+화상),3
1342,도시과학대학,도시행정학과,2,전공필수,1593001,조직관리론,신종화,제28호관 도시과학대학-406 강의실[SY2406]," [SY2406:화(4-5A),목(7-8A)]",온라인(동영상+화상),3
1343,도시과학대학,도시행정학과,2,전공필수,6823001,GIS와 공간분석,김현우,제28호관 도시과학대학-406 강의실[SY2406]," [SY2406:월(4-5A),수(4-5A)]",온라인(동영상+화상),3
1344,도시과학대학,도시행정학과,2,전공선택,1591001,정책학원론,한형근,제28호관 도시과학대학-406 강의실[SY2406], [SY2406:목(1)(2)(3)],온라인(동영상),3
1345,도시과학대학,도시행정학과,2,전공선택,6845001,창조도시문화정책론,이창길,제28호관 도시과학대학-406 강의실[SY2406]," [SY2406:월(2B-3),화(2B-3)]",온라인(동영상+화상),3
1346,도시과학대학,도시행정학과,2,전공선택,9515001,스마트시티개론,이동우,제28호관 도시과학대학-405 강의실[SY2405]," [SY2405:월(8B-9),수(2B-3)]",온라인(동영상+화상),3
1347,도시과학대학,도시행정학과,3,전공필수,1607001,도시경제론,서종국,제28호관 도시과학대학-406 강의실[SY2406]," [SY2406:화(8B-9),수(2B-3)]",온라인(동영상+화상),3
1348,도시과학대학,도시행정학과,3,전공필수,1610001,지역발전이론과실제,이창길,제28호관 도시과학대학-406 강의실[SY2406]," [SY2406:월(8B-9),화(5B-6)]",온라인(동영상+화상),3
